#germanene 1.020000e+01x1.020000e+01, a=2.47(2.55666), lx=14, ly=24
2688 atoms

2 atom types

0 103.74 xlo xhi
0 102.676 ylo yhi
-60 60 zlo zhi

Masses

1 28.0855
2 28.0855

Atoms

719 1 55.575 49.1989 3.22
720 1 56.81 47.0598 2.56
721 1 51.87 51.338 3.22
722 1 53.105 53.4771 2.56
723 1 55.575 53.4771 3.22
724 1 56.81 51.338 2.56
725 1 51.87 55.6162 3.22
726 1 53.105 57.7552 2.56
727 1 55.575 57.7552 3.22
728 1 56.81 55.6162 2.56
729 1 51.87 59.8943 3.22
730 1 53.105 62.0334 2.56
731 1 55.575 62.0334 3.22
732 1 56.81 59.8943 2.56
733 1 51.87 64.1725 3.22
734 1 53.105 66.3116 2.56
735 1 55.575 66.3116 3.22
736 1 56.81 64.1725 2.56
737 1 51.87 68.4506 3.22
738 1 53.105 70.5897 2.56
739 1 55.575 70.5897 3.22
740 1 56.81 68.4506 2.56
741 1 51.87 72.7288 3.22
742 1 53.105 74.8679 2.56
743 1 55.575 74.8679 3.22
744 1 56.81 72.7288 2.56
745 1 51.87 77.007 3.22
746 1 53.105 79.1461 2.56
747 1 55.575 79.1461 3.22
748 1 56.81 77.007 2.56
749 1 51.87 81.2851 3.22
750 1 53.105 83.4242 2.56
751 1 55.575 83.4242 3.22
752 1 56.81 81.2851 2.56
753 1 51.87 85.5633 3.22
754 1 53.105 87.7024 2.56
755 1 55.575 87.7024 3.22
756 1 56.81 85.5633 2.56
757 1 51.87 89.8415 3.22
758 1 53.105 91.9806 2.56
759 1 55.575 91.9806 3.22
760 1 56.81 89.8415 2.56
761 1 51.87 94.1196 3.22
762 1 53.105 96.2587 2.56
763 1 55.575 96.2587 3.22
764 1 56.81 94.1196 2.56
765 1 51.87 98.3978 3.22
766 1 53.105 100.537 2.56
767 1 55.575 100.537 3.22
768 1 56.81 98.3978 2.56
769 1 59.28 0 3.22
770 1 60.515 2.13908 2.56
771 1 62.985 2.13908 3.22
772 1 64.22 0 2.56
773 1 59.28 4.27817 3.22
774 1 60.515 6.41725 2.56
775 1 62.985 6.41725 3.22
776 1 64.22 4.27817 2.56
777 1 59.28 8.55633 3.22
778 1 60.515 10.6954 2.56
779 1 62.985 10.6954 3.22
780 1 64.22 8.55633 2.56
781 1 59.28 12.8345 3.22
782 1 60.515 14.9736 2.56
783 1 62.985 14.9736 3.22
784 1 64.22 12.8345 2.56
